trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
1,70,0.58374,0.00,0.00,0.00,0.00,0.00,0.00
1,71,0.59212,0.00,0.00,0.00,0.00,0.00,0.00
1,72,0.60048,0.00,0.00,0.00,0.00,0.00,0.00
1,73,0.60883,0.00,0.00,0.00,0.00,0.00,0.00
1,74,0.61738,0.00,0.00,0.00,0.00,0.00,0.00
1,75,0.62554,0.00,0.00,0.00,0.00,0.00,0.00
1,76,0.63383,0.00,0.00,0.00,0.00,0.00,0.00
1,77,0.64220,0.00,0.00,0.00,0.00,0.00,0.00
1,78,0.65069,0.00,0.00,0.00,0.00,0.00,0.00
1,79,0.65927,0.00,0.00,0.00,0.00,0.00,0.00
1,80,0.66773,0.00,0.00,0.00,0.00,0.00,0.00
1,81,0.67568,0.00,0.00,0.00,0.00,0.00,0.00
1,82,0.68406,0.00,0.00,0.00,0.00,0.00,0.00
1,83,0.69224,0.00,0.00,0.00,0.00,0.00,0.00
1,84,0.70065,0.00,0.00,0.00,0.00,0.00,0.00
1,85,0.70905,0.00,0.00,0.00,0.00,0.00,0.00
1,86,0.71749,0.00,0.00,0.00,0.00,0.00,0.00
2,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
2,1,0.00802,0.00,0.00,0.00,0.00,0.00,0.00
2,2,0.01656,0.00,0.00,0.00,0.00,0.00,0.00
2,3,0.02473,0.00,0.00,0.00,0.00,0.00,0.00
2,4,0.03288,0.00,0.00,0.00,0.00,0.00,0.00
2,5,0.04133,0.00,0.00,0.00,0.00,0.00,0.00
2,6,0.04961,0.00,0.00,0.00,0.00,0.00,0.00
2,7,0.05782,0.00,0.00,0.00,0.00,0.00,0.00
2,8,0.06628,0.00,0.00,0.00,0.00,0.00,0.00
2,9,0.07453,0.00,0.00,0.00,0.00,0.00,0.00
2,10,0.08353,0.00,0.00,0.00,0.00,0.00,0.00
2,11,0.09145,0.00,0.00,0.00,0.00,0.00,0.00
2,12,0.09985,0.00,0.00,0.00,0.00,0.00,0.00
2,13,0.10835,0.00,0.00,0.00,0.00,0.00,0.00
2,14,0.11629,0.00,0.00,0.00,0.00,0.00,0.00
2,15,0.12479,0.00,0.00,0.00,0.00,0.00,0.00
2,16,0.13288,0.00,0.00,0.00,0.00,0.00,0.00
2,17,0.14132,0.00,0.00,0.00,0.00,0.00,0.00
2,18,0.14967,0.00,0.00,0.00,0.00,0.00,0.00
2,19,0.15826,0.00,0.00,0.00,0.00,0.00,0.00
2,20,0.16628,0.00,0.00,0.00,0.00,0.00,0.00
2,21,0.17445,0.00,0.00,0.00,0.00,0.00,0.00
2,22,0.18298,0.00,0.00,0.00,0.00,0.00,0.00
2,23,0.19124,0.00,0.00,0.00,0.00,0.00,0.00
2,24,0.19971,0.00,0.00,0.00,0.00,0.00,0.00
2,25,0.20798,0.00,0.00,0.00,0.00,0.00,0.00
2,26,0.21630,0.00,0.00,0.00,0.00,0.00,0.00
2,27,0.22444,0.00,0.00,0.00,0.00,0.00,0.00
2,28,0.23327,0.00,0.00,0.00,0.00,0.00,0.00
2,29,0.24215,0.00,0.00,0.00,0.00,0.00,0.00
2,30,0.25047,0.00,0.00,0.00,0.00,0.00,0.00
2,31,0.25800,0.00,0.00,0.00,0.00,0.00,0.00
2,32,0.26650,0.00,0.00,0.00,0.00,0.00,0.00
2,33,0.27467,0.00,0.00,0.00,0.00,0.00,0.00
2,34,0.28309,0.00,0.00,0.00,0.00,0.00,0.00
2,35,0.29131,0.00,0.00,0.00,0.00,0.00,0.00
2,36,0.29980,0.00,0.00,0.00,0.00,0.00,0.00
2,37,0.30776,0.00,0.00,0.00,0.00,0.00,0.00
2,38,0.31630,0.00,0.00,0.00,0.00,0.00,0.00
2,39,0.32455,0.00,0.00,0.00,0.00,0.00,0.00
2,40,0.33301,0.00,0.00,0.00,0.00,0.00,0.00
2,41,0.34155,0.00,0.00,0.00,0.00,0.00,0.00
2,42,0.34959,0.00,0.00,0.00,0.00,0.00,0.00
2,43,0.35831,0.00,0.00,0.00,0.00,0.00,0.00
2,44,0.36633,0.00,0.00,0.00,0.00,0.00,0.00
2,45,0.37492,0.00,0.00,0.00,0.00,0.00,0.00
2,46,0.38306,0.00,0.00,0.00,0.00,0.00,0.00
2,47,0.39161,0.00,0.00,0.00,0.00,0.00,0.00
2,48,0.40004,0.00,0.00,0.00,0.00,0.00,0.00
2,49,0.40819,0.00,0.00,0.00,0.00,0.00,0.00
2,50,0.41637,0.00,0.00,0.00,0.00,0.00,0.00
2,51,0.42487,0.00,0.00,0.00,0.00,0.00,0.00
2,52,0.43311,0.00,0.00,0.00,0.00,0.00,0.00
2,53,0.44159,0.00,0.00,0.00,0.00,0.00,0.00
2,54,0.44984,0.00,0.00,0.00,0.00,0.00,0.00
2,55,0.45813,0.00,0.00,0.00,0.00,0.00,0.00
2,56,0.46657,0.00,0.00,0.00,0.00,0.00,0.00
2,57,0.47465,0.00,0.00,0.00,0.00,0.00,0.00
2,58,0.48323,0.00,0.00,0.00,0.00,0.00,0.00
2,59,0.49139,0.00,0.00,0.00,0.00,0.00,0.00
2,60,0.50018,0.00,0.00,0.00,0.00,0.00,0.00
2,61,0.50790,0.00,0.00,0.00,0.00,0.00,0.00
2,62,0.51662,0.00,0.00,0.00,0.00,0.00,0.00
2,63,0.52460,0.00,0.00,0.00,0.00,0.00,0.00
2,64,0.53297,0.00,0.00,0.00,0.00,0.00,0.00
2,65,0.54145,0.00,0.00,0.00,0.00,0.00,0.00
2,66,0.54957,0.00,0.00,0.00,0.00,0.00,0.00
2,67,0.55791,0.00,0.00,0.00,0.00,0.00,0.00
2,68,0.56645,0.00,0.00,0.00,0.00,0.00,0.00
2,69,0.57489,0.00,0.00,0.00,0.00,0.00,0.00
2,70,0.58307,0.00,0.00,0.00,0.00,0.00,0.00
2,71,0.59149,0.00,0.00,0.00,0.00,0.00,0.00
2,72,0.59971,0.00,0.00,0.00,0.00,0.00,0.00
2,73,0.60837,0.00,0.00,0.00,0.00,0.00,0.00
2,74,0.61633,0.00,0.00,0.00,0.00,0.00,0.00
2,75,0.62453,0.00,0.00,0.00,0.00,0.00,0.00
2,76,0.63294,0.00,0.00,0.00,0.00,0.00,0.00
2,77,0.64162,0.00,0.00,0.00,0.00,0.00,0.00
2,78,0.64969,0.00,0.00,0.00,0.00,0.00,0.00
2,79,0.65809,0.00,0.00,0.00,0.00,0.00,0.00
2,80,0.66629,0.00,0.00,0.00,0.00,0.00,0.00
2,81,0.67447,0.00,0.00,0.00,0.00,0.00,0.00
2,82,0.68304,0.00,0.00,0.00,0.00,0.00,0.00
2,83,0.69151,0.00,0.00,0.00,0.00,0.00,0.00
2,84,0.69958,0.00,0.00,0.00,0.00,0.00,0.00
2,85,0.70803,0.00,0.00,0.00,0.00,0.00,0.00
2,86,0.71676,0.00,0.00,0.00,0.00,0.00,0.00
3,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
3,1,0.00890,0.00,0.00,0.00,0.00,0.00,0.00
3,2,0.01668,0.00,0.00,0.00,0.00,0.00,0.00
3,3,0.02502,0.00,0.00,0.00,0.00,0.00,0.00
3,4,0.03335,0.00,0.00,0.00,0.00,0.00,0.00
3,5,0.04169,0.00,0.00,0.00,0.00,0.00,0.00
3,6,0.05004,0.00,0.00,0.00,0.00,0.00,0.00
3,7,0.05836,0.00,0.00,0.00,0.00,0.00,0.00
3,8,0.06666,0.00,0.00,0.00,0.00,0.00,0.00
3,9,0.07500,0.00,0.00,0.00,0.00,0.00,0.00
3,10,0.08332,0.00,0.00,0.00,0.00,0.00,0.00
3,11,0.09164,0.00,0.00,0.00,0.00,0.00,0.00
3,12,0.10009,0.00,0.00,0.00,0.00,0.00,0.00
3,13,0.10902,0.00,0.00,0.00,0.00,0.00,0.00
3,14,0.11672,0.00,0.00,0.00,0.00,0.00,0.00
3,15,0.12499,0.00,0.00,0.00,0.00,0.00,0.00
3,16,0.13345,0.00,0.00,0.00,0.00,0.00,0.00
3,17,0.14165,0.00,0.00,0.00,0.00,0.00,0.00
3,18,0.15073,0.00,0.00,0.00,0.00,0.00,0.00
3,19,0.15842,0.00,0.00,0.00,0.00,0.00,0.00
3,20,0.16702,0.00,0.00,0.00,0.00,0.00,0.00
3,21,0.17512,0.00,0.00,0.00,0.00,0.00,0.00
3,22,0.18340,0.00,0.00,0.00,0.00,0.00,0.00
3,23,0.19171,0.00,0.00,0.00,0.00,0.00,0.00
3,24,0.20009,0.00,0.00,0.00,0.00,0.00,0.00
3,25,0.20897,0.00,0.00,0.00,0.00,0.00,0.00
3,26,0.21682,0.00,0.00,0.00,0.00,0.00,0.00
3,27,0.22507,0.00,0.00,0.00,0.00,0.00,0.00
3,28,0.23345,0.00,0.00,0.00,0.00,0.00,0.00
3,29,0.24187,0.00,0.00,0.00,0.00,0.00,0.00
3,30,0.25011,0.00,0.00,0.00,0.00,0.00,0.00
3,31,0.25849,0.00,0.00,0.00,0.00,0.00,0.00
3,32,0.26739,0.00,0.00,0.00,0.00,0.00,0.00
3,33,0.27509,0.00,0.00,0.00,0.00,0.00,0.00
3,34,0.28348,0.00,0.00,0.00,0.00,0.00,0.00
3,35,0.29187,0.00,0.00,0.00,0.00,0.00,0.00
3,36,0.30077,0.00,0.00,0.00,0.00,0.00,0.00
3,37,0.30852,0.00,0.00,0.00,0.00,0.00,0.00
3,38,0.31683,0.00,0.00,0.00,0.00,0.00,0.00
3,39,0.32529,0.00,0.00,0.00,0.00,0.00,0.00
3,40,0.33358,0.00,0.00,0.00,0.00,0.00,0.00
3,41,0.34178,0.00,0.00,0.00,0.00,0.00,0.00
3,42,0.35022,0.00,0.00,0.00,0.00,0.00,0.00
3,43,0.35903,0.00,0.00,0.00,0.00,0.00,0.00
3,44,0.36691,0.00,0.00,0.00,0.00,0.00,0.00
3,45,0.37517,0.00,0.00,0.00,0.00,0.00,0.00
3,46,0.38355,0.00,0.00,0.00,0.00,0.00,0.00
3,47,0.39195,0.00,0.00,0.00,0.00,0.00,0.00
3,48,0.40029,0.00,0.00,0.00,0.00,0.00,0.00
3,49,0.40856,0.00,0.00,0.00,0.00,0.00,0.00
3,50,0.41756,0.00,0.00,0.00,0.00,0.00,0.00
3,51,0.42518,0.00,0.00,0.00,0.00,0.00,0.00
3,52,0.43364,0.00,0.00,0.00,0.00,0.00,0.00
3,53,0.44185,0.00,0.00,0.00,0.00,0.00,0.00
3,54,0.45024,0.00,0.00,0.00,0.00,0.00,0.00
3,55,0.45932,0.00,0.00,0.00,0.00,0.00,0.00
3,56,0.46695,0.00,0.00,0.00,0.00,0.00,0.00
3,57,0.47535,0.00,0.00,0.00,0.00,0.00,0.00
3,58,0.48362,0.00,0.00,0.00,0.00,0.00,0.00
3,59,0.49207,0.00,0.00,0.00,0.00,0.00,0.00
3,60,0.50043,0.00,0.00,0.00,0.00,0.00,0.00
3,61,0.50866,0.00,0.00,0.00,0.00,0.00,0.00
3,62,0.51768,0.00,0.00,0.00,0.00,0.00,0.00
3,63,0.52530,0.00,0.00,0.00,0.00,0.00,0.00
3,64,0.53368,0.00,0.00,0.00,0.00,0.00,0.00
3,65,0.54205,0.00,0.00,0.00,0.00,0.00,0.00
3,66,0.55100,0.00,0.00,0.00,0.00,0.00,0.00
3,67,0.55863,0.00,0.00,0.00,0.00,0.00,0.00
3,68,0.56705,0.00,0.00,0.00,0.00,0.00,0.00
3,69,0.57535,0.00,0.00,0.00,0.00,0.00,0.00
3,70,0.58372,0.00,0.00,0.00,0.00,0.00,0.00
3,71,0.59205,0.00,0.00,0.00,0.00,0.00,0.00
3,72,0.60051,0.00,0.00,0.00,0.00,0.00,0.00
3,73,0.60925,0.00,0.00,0.00,0.00,0.00,0.00
3,74,0.61709,0.00,0.00,0.00,0.00,0.00,0.00
3,75,0.62541,0.00,0.00,0.00,0.00,0.00,0.00
3,76,0.63378,0.00,0.00,0.00,0.00,0.00,0.00
3,77,0.64206,0.00,0.00,0.00,0.00,0.00,0.00
3,78,0.65038,0.00,0.00,0.00,0.00,0.00,0.00
3,79,0.65867,0.00,0.00,0.00,0.00,0.00,0.00
3,80,0.66775,0.00,0.00,0.00,0.00,0.00,0.00
3,81,0.67535,0.00,0.00,0.00,0.00,0.00,0.00
3,82,0.68375,0.00,0.00,0.00,0.00,0.00,0.00
3,83,0.69217,0.00,0.00,0.00,0.00,0.00,0.00
3,84,0.70113,0.00,0.00,0.00,0.00,0.00,0.00
3,85,0.70879,0.00,0.00,0.00,0.00,0.00,0.00
3,86,0.71712,0.00,0.00,0.00,0.00,0.00,0.00
4,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
4,1,0.00830,0.00,0.00,0.00,0.00,0.00,0.00
4,2,0.01630,0.00,0.00,0.00,0.00,0.00,0.00
4,3,0.02499,0.00,0.00,0.00,0.00,0.00,0.00
4,4,0.03296,0.00,0.00,0.00,0.00,0.00,0.00
4,5,0.04135,0.00,0.00,0.00,0.00,0.00,0.00
4,6,0.04980,0.00,0.00,0.00,0.00,0.00,0.00
4,7,0.05811,0.00,0.00,0.00,0.00,0.00,0.00
4,8,0.06638,0.00,0.00,0.00,0.00,0.00,0.00
4,9,0.07495,0.00,0.00,0.00,0.00,0.00,0.00
4,10,0.08313,0.00,0.00,0.00,0.00,0.00,0.00
4,11,0.09137,0.00,0.00,0.00,0.00,0.00,0.00
4,12,0.09973,0.00,0.00,0.00,0.00,0.00,0.00
4,13,0.10794,0.00,0.00,0.00,0.00,0.00,0.00
4,14,0.11642,0.00,0.00,0.00,0.00,0.00,0.00
4,15,0.12491,0.00,0.00,0.00,0.00,0.00,0.00
4,16,0.13367,0.00,0.00,0.00,0.00,0.00,0.00
4,17,0.14133,0.00,0.00,0.00,0.00,0.00,0.00
4,18,0.14984,0.00,0.00,0.00,0.00,0.00,0.00
4,19,0.15808,0.00,0.00,0.00,0.00,0.00,0.00
4,20,0.16641,0.00,0.00,0.00,0.00,0.00,0.00
4,21,0.17468,0.00,0.00,0.00,0.00,0.00,0.00
4,22,0.18307,0.00,0.00,0.00,0.00,0.00,0.00
4,23,0.19135,0.00,0.00,0.00,0.00,0.00,0.00
4,24,0.19974,0.00,0.00,0.00,0.00,0.00,0.00
4,25,0.20807,0.00,0.00,0.00,0.00,0.00,0.00
4,26,0.21631,0.00,0.00,0.00,0.00,0.00,0.00
4,27,0.22516,0.00,0.00,0.00,0.00,0.00,0.00
4,28,0.23300,0.00,0.00,0.00,0.00,0.00,0.00
4,29,0.24146,0.00,0.00,0.00,0.00,0.00,0.00
4,30,0.24976,0.00,0.00,0.00,0.00,0.00,0.00
4,31,0.25797,0.00,0.00,0.00,0.00,0.00,0.00
4,32,0.26642,0.00,0.00,0.00,0.00,0.00,0.00
4,33,0.27521,0.00,0.00,0.00,0.00,0.00,0.00
4,34,0.28296,0.00,0.00,0.00,0.00,0.00,0.00
4,35,0.29141,0.00,0.00,0.00,0.00,0.00,0.00
4,36,0.29990,0.00,0.00,0.00,0.00,0.00,0.00
4,37,0.30798,0.00,0.00,0.00,0.00,0.00,0.00
4,38,0.31647,0.00,0.00,0.00,0.00,0.00,0.00
4,39,0.32492,0.00,0.00,0.00,0.00,0.00,0.00
4,40,0.33307,0.00,0.00,0.00,0.00,0.00,0.00
4,41,0.34152,0.00,0.00,0.00,0.00,0.00,0.00
4,42,0.34982,0.00,0.00,0.00,0.00,0.00,0.00
4,43,0.35800,0.00,0.00,0.00,0.00,0.00,0.00
4,44,0.36646,0.00,0.00,0.00,0.00,0.00,0.00
4,45,0.37497,0.00,0.00,0.00,0.00,0.00,0.00
4,46,0.38309,0.00,0.00,0.00,0.00,0.00,0.00
4,47,0.39151,0.00,0.00,0.00,0.00,0.00,0.00
4,48,0.39981,0.00,0.00,0.00,0.00,0.00,0.00
4,49,0.40820,0.00,0.00,0.00,0.00,0.00,0.00
4,50,0.41638,0.00,0.00,0.00,0.00,0.00,0.00
4,51,0.42480,0.00,0.00,0.00,0.00,0.00,0.00
4,52,0.43326,0.00,0.00,0.00,0.00,0.00,0.00
4,53,0.44189,0.00,0.00,0.00,0.00,0.00,0.00
4,54,0.44980,0.00,0.00,0.00,0.00,0.00,0.00
4,55,0.45813,0.00,0.00,0.00,0.00,0.00,0.00
4,56,0.46631,0.00,0.00,0.00,0.00,0.00,0.00
4,57,0.47476,0.00,0.00,0.00,0.00,0.00,0.00
4,58,0.48300,0.00,0.00,0.00,0.00,0.00,0.00
4,59,0.49164,0.00,0.00,0.00,0.00,0.00,0.00
4,60,0.49966,0.00,0.00,0.00,0.00,0.00,0.00
4,61,0.50812,0.00,0.00,0.00,0.00,0.00,0.00
4,62,0.51624,0.00,0.00,0.00,0.00,0.00,0.00
4,63,0.52481,0.00,0.00,0.00,0.00,0.00,0.00
4,64,0.53314,0.00,0.00,0.00,0.00,0.00,0.00
4,65,0.54147,0.00,0.00,0.00,0.00,0.00,0.00
4,66,0.54980,0.00,0.00,0.00,0.00,0.00,0.00
4,67,0.55811,0.00,0.00,0.00,0.00,0.00,0.00
4,68,0.56677,0.00,0.00,0.00,0.00,0.00,0.00
4,69,0.57498,0.00,0.00,0.00,0.00,0.00,0.00
4,70,0.58322,0.00,0.00,0.00,0.00,0.00,0.00
4,71,0.59146,0.00,0.00,0.00,0.00,0.00,0.00
4,72,0.59976,0.00,0.00,0.00,0.00,0.00,0.00
4,73,0.60806,0.00,0.00,0.00,0.00,0.00,0.00
